日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2011-12-15,贵州茅台,600519,-123.23,-121.57,-124.73,-123.14,-122.43,21880,430851248.0,0.21,-0.58
2011-12-14,贵州茅台,600519,-123.74,-120.64,-123.74,-122.43,-123.74,20813,412444016.0,0.2,1.06
2011-12-13,贵州茅台,600519,-123.19,-122.31,-123.96,-123.74,-122.67,29996,591182080.0,0.29,-0.87
2011-12-12,贵州茅台,600519,-120.79,-119.9,-123.21,-122.67,-120.79,29527,585362512.0,0.28,-1.56
2011-12-09,贵州茅台,600519,-118.29,-117.46,-120.89,-120.79,-118.16,36746,737854848.0,0.35,-2.23
2011-12-08,贵州茅台,600519,-115.77,-113.53,-118.26,-118.16,-115.93,24661,506265024.0,0.24,-1.92
2011-12-07,贵州茅台,600519,-117.58,-115.27,-117.58,-115.93,-117.61,27334,562146784.0,0.26,1.43
2011-12-06,贵州茅台,600519,-115.26,-115.23,-119.24,-117.61,-115.09,37152,756470592.0,0.36,-2.19
2011-12-05,贵州茅台,600519,-108.7,-108.7,-115.35,-115.09,-109.05,39026,816027280.0,0.38,-5.54
2011-12-02,贵州茅台,600519,-110.72,-107.25,-110.72,-109.05,-110.03,27267,584935200.0,0.26,0.89
2011-12-01,贵州茅台,600519,-109.73,-108.09,-112.15,-110.03,-112.33,33785,719311328.0,0.33,2.05
2011-11-30,贵州茅台,600519,-110.0,-108.43,-113.37,-112.33,-110.26,40263,850997824.0,0.39,-1.88
2011-11-29,贵州茅台,600519,-109.24,-107.34,-110.89,-110.26,-109.18,41355,884545008.0,0.4,-0.99
2011-11-28,贵州茅台,600519,-112.12,-108.43,-112.95,-109.18,-112.39,53380,1136929568.0,0.51,2.86
2011-11-25,贵州茅台,600519,-114.24,-109.62,-114.86,-112.39,-114.29,40236,848244768.0,0.39,1.66
2011-11-24,贵州茅台,600519,-113.53,-113.05,-114.44,-114.29,-113.11,26559,554286400.0,0.26,-1.04
2011-11-23,贵州茅台,600519,-116.0,-112.96,-116.0,-113.11,-115.62,31538,656169792.0,0.3,2.17
2011-11-22,贵州茅台,600519,-119.91,-114.95,-120.15,-115.62,-119.92,35653,729198880.0,0.34,3.59
2011-11-21,贵州茅台,600519,-120.06,-117.83,-120.55,-119.92,-120.17,18390,370926320.0,0.18,0.21
2011-11-18,贵州茅台,600519,-119.09,-118.26,-120.89,-120.17,-119.12,19907,401272256.0,0.19,-0.88
2011-11-17,贵州茅台,600519,-119.94,-117.67,-120.39,-119.12,-120.0,15589,315328816.0,0.15,0.73
2011-11-16,贵州茅台,600519,-117.38,-117.38,-120.72,-120.0,-117.39,29546,592948960.0,0.28,-2.22
2011-11-15,贵州茅台,600519,-114.36,-114.07,-118.16,-117.39,-114.64,17782,364242672.0,0.17,-2.4
2011-11-14,贵州茅台,600519,-116.1,-113.91,-117.17,-114.64,-117.36,17986,371343632.0,0.17,2.32
2011-11-11,贵州茅台,600519,-116.5,-116.39,-118.14,-117.36,-116.5,11693,238543944.0,0.11,-0.74
2011-11-10,贵州茅台,600519,-117.92,-116.01,-118.05,-116.5,-117.24,14618,298980848.0,0.14,0.63
2011-11-09,贵州茅台,600519,-116.59,-115.14,-118.58,-117.24,-116.72,24696,506506704.0,0.24,-0.45
2011-11-08,贵州茅台,600519,-114.31,-114.09,-117.35,-116.72,-115.02,25546,525028368.0,0.25,-1.48
2011-11-07,贵州茅台,600519,-113.86,-113.45,-115.22,-115.02,-114.23,16574,344437184.0,0.16,-0.69
2011-11-04,贵州茅台,600519,-114.13,-112.38,-115.41,-114.23,-114.62,18547,384686864.0,0.18,0.34
2011-11-03,贵州茅台,600519,-111.49,-111.14,-114.72,-114.62,-112.73,30466,636306544.0,0.29,-1.68
2011-11-02,贵州茅台,600519,-116.55,-112.67,-116.84,-112.73,-114.7,26647,550968560.0,0.26,1.72
2011-11-01,贵州茅台,600519,-118.01,-114.44,-118.57,-114.7,-117.16,27147,559038592.0,0.26,2.1
2011-10-31,贵州茅台,600519,-116.26,-115.53,-118.43,-117.16,-116.5,28122,574616416.0,0.27,-0.57
2011-10-28,贵州茅台,600519,-117.74,-115.02,-117.74,-116.5,-118.99,26057,533715360.0,0.25,2.09
2011-10-27,贵州茅台,600519,-118.95,-117.04,-119.37,-118.99,-119.1,20105,407006048.0,0.19,0.09
2011-10-26,贵州茅台,600519,-120.74,-118.92,-121.71,-119.1,-120.13,29493,591834128.0,0.28,0.86
2011-10-25,贵州茅台,600519,-121.3,-117.89,-121.3,-120.13,-120.19,32042,643502576.0,0.31,0.05
2011-10-24,贵州茅台,600519,-124.11,-119.72,-125.27,-120.19,-125.28,32391,638275440.0,0.31,4.06
2011-10-21,贵州茅台,600519,-128.36,-124.77,-128.36,-125.28,-128.0,17116,330777248.0,0.16,2.13
2011-10-20,贵州茅台,600519,-123.12,-121.83,-128.41,-128.0,-122.19,29313,569297376.0,0.28,-4.75
2011-10-19,贵州茅台,600519,-122.77,-119.4,-123.12,-122.19,-123.6,22658,451701344.0,0.22,1.14
2011-10-18,贵州茅台,600519,-124.49,-121.16,-124.77,-123.6,-123.0,22786,451487840.0,0.22,-0.49
2011-10-17,贵州茅台,600519,-127.11,-122.7,-127.58,-123.0,-127.72,26009,509046256.0,0.25,3.7
2011-10-14,贵州茅台,600519,-128.04,-126.61,-129.07,-127.72,-127.19,12468,238319748.0,0.12,-0.42
2011-10-13,贵州茅台,600519,-127.22,-124.91,-128.91,-127.19,-127.22,23962,460883856.0,0.23,0.02
2011-10-12,贵州茅台,600519,-131.8,-126.76,-133.51,-127.22,-131.41,29779,563092944.0,0.29,3.19
2011-10-11,贵州茅台,600519,-127.26,-127.26,-134.69,-131.41,-130.56,20586,387171392.0,0.2,-0.65
2011-10-10,贵州茅台,600519,-128.18,-127.42,-130.86,-130.56,-128.42,14284,270790784.0,0.14,-1.67
2011-09-30,贵州茅台,600519,-131.25,-128.0,-131.25,-128.42,-131.31,18270,346902288.0,0.18,2.2
2011-09-29,贵州茅台,600519,-133.12,-128.08,-133.12,-131.31,-131.29,30031,563567696.0,0.29,-0.02
2011-09-28,贵州茅台,600519,-128.24,-128.24,-132.02,-131.29,-129.35,32390,611544832.0,0.31,-1.5
2011-09-27,贵州茅台,600519,-128.93,-127.55,-130.83,-129.35,-130.46,24750,468028768.0,0.24,0.85
2011-09-26,贵州茅台,600519,-127.37,-125.39,-130.56,-130.46,-125.56,42211,803193664.0,0.41,-3.9
2011-09-23,贵州茅台,600519,-125.52,-123.95,-129.0,-125.56,-122.58,76537,1476263520.0,0.74,-2.43
2011-09-22,贵州茅台,600519,-118.16,-117.43,-122.87,-122.58,-117.04,24336,489514704.0,0.23,-4.73
2011-09-21,贵州茅台,600519,-119.96,-116.48,-120.23,-117.04,-119.95,24640,501953360.0,0.24,2.43
2011-09-20,贵州茅台,600519,-118.41,-118.41,-121.05,-119.95,-118.39,12785,256651648.0,0.12,-1.32
2011-09-19,贵州茅台,600519,-117.58,-116.92,-119.05,-118.39,-118.23,15352,311793488.0,0.15,-0.14
2011-09-16,贵州茅台,600519,-121.06,-118.05,-122.29,-118.23,-121.89,18029,361574736.0,0.17,3.0
2011-09-15,贵州茅台,600519,-122.29,-120.48,-122.48,-121.89,-122.34,19122,380380016.0,0.18,0.37
2011-09-14,贵州茅台,600519,-118.16,-117.93,-125.46,-122.34,-119.29,47626,940641408.0,0.46,-2.56
2011-09-13,贵州茅台,600519,-116.85,-115.68,-119.75,-119.29,-114.79,18949,384543760.0,0.18,-3.92
2011-09-09,贵州茅台,600519,-115.22,-112.64,-117.34,-114.79,-115.79,14227,294079504.0,0.14,0.86
2011-09-08,贵州茅台,600519,-114.03,-113.21,-116.0,-115.79,-114.37,13183,274052384.0,0.13,-1.24
2011-09-07,贵州茅台,600519,-117.67,-114.13,-117.75,-114.37,-118.15,20088,412012240.0,0.19,3.2
2011-09-06,贵州茅台,600519,-115.68,-113.78,-118.76,-118.15,-114.63,32095,656690816.0,0.31,-3.07
2011-09-05,贵州茅台,600519,-111.39,-111.24,-115.27,-114.63,-110.84,27345,569905680.0,0.26,-3.42
2011-09-02,贵州茅台,600519,-111.67,-110.56,-112.46,-110.84,-111.15,13833,292111760.0,0.13,0.28
2011-09-01,贵州茅台,600519,-108.49,-107.85,-111.96,-111.15,-108.43,25690,544632800.0,0.25,-2.51
2011-08-31,贵州茅台,600519,-105.1,-104.53,-108.66,-108.43,-108.39,50015,1079339680.0,0.48,-0.04
2011-08-30,贵州茅台,600519,-107.83,-106.24,-109.89,-108.39,-108.02,28816,619557328.0,0.28,-0.34
2011-08-29,贵州茅台,600519,-110.72,-107.43,-112.79,-108.02,-110.0,26082,558335968.0,0.25,1.8
2011-08-26,贵州茅台,600519,-114.54,-109.91,-114.98,-110.0,-114.51,22749,477352656.0,0.22,3.94
2011-08-25,贵州茅台,600519,-114.44,-113.62,-116.5,-114.51,-115.85,30083,623188928.0,0.29,1.16
2011-08-24,贵州茅台,600519,-116.51,-114.04,-117.26,-115.85,-116.57,17957,370146592.0,0.17,0.62
2011-08-23,贵州茅台,600519,-117.34,-115.52,-117.83,-116.57,-117.08,23579,482616543.0,0.23,0.44
2011-08-22,贵州茅台,600519,-112.29,-111.63,-117.67,-117.08,-112.46,28164,581020716.0,0.27,-4.11
2011-08-19,贵州茅台,600519,-114.94,-112.25,-115.23,-112.46,-113.86,37488,780729993.0,0.36,1.23
2011-08-18,贵州茅台,600519,-112.95,-112.5,-115.39,-113.86,-112.5,29342,609082956.0,0.28,-1.21
2011-08-17,贵州茅台,600519,-112.38,-111.15,-113.43,-112.5,-112.63,13553,284382051.0,0.13,0.12
2011-08-16,贵州茅台,600519,-109.36,-108.01,-113.81,-112.63,-109.65,37492,788423427.0,0.36,-2.72
2011-08-15,贵州茅台,600519,-106.43,-105.11,-110.79,-109.65,-106.78,29451,630341327.0,0.28,-2.69
2011-08-12,贵州茅台,600519,-108.24,-106.1,-109.9,-106.78,-108.49,39466,851693649.0,0.38,1.58
2011-08-11,贵州茅台,600519,-117.34,-107.75,-117.34,-108.49,-115.93,61949,1301728291.0,0.6,6.42
2011-08-10,贵州茅台,600519,-118.66,-115.28,-120.85,-115.93,-119.73,38436,782644219.0,0.37,3.17
2011-08-09,贵州茅台,600519,-123.58,-118.16,-126.43,-119.73,-120.92,36924,726671479.0,0.36,0.98
2011-08-08,贵州茅台,600519,-119.81,-116.43,-122.29,-120.92,-118.05,36884,740883138.0,0.36,-2.43
2011-08-05,贵州茅台,600519,-120.58,-116.01,-120.58,-118.05,-116.53,21320,433966204.0,0.21,-1.3
2011-08-04,贵州茅台,600519,-118.58,-115.94,-119.15,-116.53,-119.16,17773,363287270.0,0.17,2.21
2011-08-03,贵州茅台,600519,-121.29,-118.33,-121.47,-119.16,-119.72,17061,344076872.0,0.16,0.47
2011-08-02,贵州茅台,600519,-118.82,-118.37,-121.84,-119.72,-117.85,27850,555745763.0,0.27,-1.59
2011-08-01,贵州茅台,600519,-114.58,-114.58,-118.33,-117.85,-115.11,18573,378447567.0,0.18,-2.38
2011-07-29,贵州茅台,600519,-114.44,-114.44,-116.26,-115.11,-114.24,19104,394180474.0,0.18,-0.76
2011-07-28,贵州茅台,600519,-117.43,-114.11,-118.99,-114.24,-117.07,22923,468616881.0,0.22,2.42
2011-07-27,贵州茅台,600519,-117.43,-114.44,-118.44,-117.07,-117.7,30676,630035091.0,0.3,0.54
2011-07-26,贵州茅台,600519,-117.75,-117.34,-118.99,-117.7,-117.62,24792,503434823.0,0.24,-0.07
2011-07-25,贵州茅台,600519,-114.86,-114.29,-118.57,-117.62,-115.45,35260,720951264.0,0.34,-1.88
2011-07-22,贵州茅台,600519,-118.03,-113.3,-118.03,-115.45,-117.81,49861,1029115254.0,0.48,2.0
2011-07-21,贵州茅台,600519,-120.5,-116.1,-120.64,-117.81,-120.73,47677,968173564.0,0.46,2.42
2011-07-20,贵州茅台,600519,-120.65,-120.24,-121.88,-120.73,-121.6,18967,378689393.0,0.18,0.72
2011-07-19,贵州茅台,600519,-121.55,-120.62,-122.96,-121.6,-121.5,20277,403182838.0,0.2,-0.08
2011-07-18,贵州茅台,600519,-124.61,-120.28,-124.61,-121.5,-124.65,28523,566196215.0,0.27,2.53
2011-07-15,贵州茅台,600519,-126.77,-124.12,-126.77,-124.65,-126.22,17764,346071487.0,0.17,1.24
2011-07-14,贵州茅台,600519,-125.11,-124.94,-126.59,-126.22,-125.11,24822,480420222.0,0.24,-0.89
2011-07-13,贵州茅台,600519,-125.53,-124.37,-126.13,-125.11,-125.81,22109,429986678.0,0.21,0.56
2011-07-12,贵州茅台,600519,-123.68,-123.26,-125.9,-125.81,-123.26,28488,554927096.0,0.27,-2.07
2011-07-11,贵州茅台,600519,-125.55,-122.24,-126.05,-123.26,-125.53,25616,502438508.0,0.25,1.81
2011-07-08,贵州茅台,600519,-125.31,-124.38,-126.47,-125.53,-125.51,17184,333151331.0,0.17,-0.02
2011-07-07,贵州茅台,600519,-128.08,-123.88,-128.08,-125.51,-128.02,40957,793379763.0,0.39,1.96
2011-07-06,贵州茅台,600519,-128.1,-127.25,-128.81,-128.02,-127.72,19754,377527543.0,0.19,-0.23
2011-07-05,贵州茅台,600519,-126.43,-126.41,-129.07,-127.72,-126.41,27058,516722478.0,0.26,-1.04
2011-07-04,贵州茅台,600519,-127.91,-126.15,-128.24,-126.41,-127.56,46338,888995936.0,0.45,0.9
2011-07-01,贵州茅台,600519,-126.84,-126.84,-128.99,-127.56,-127.91,15811,302002762.0,0.15,0.27
2011-06-30,贵州茅台,600519,-129.87,-127.4,-129.87,-127.91,-129.18,32701,694508280.0,0.35,0.98
2011-06-29,贵州茅台,600519,-129.22,-127.72,-131.46,-129.18,-129.54,19597,412274520.0,0.21,0.28
2011-06-28,贵州茅台,600519,-130.63,-128.48,-131.97,-129.54,-131.18,25540,536916003.0,0.27,1.25
2011-06-27,贵州茅台,600519,-131.99,-130.66,-133.05,-131.18,-132.56,23190,480816709.0,0.25,1.04
2011-06-24,贵州茅台,600519,-131.5,-129.77,-133.38,-132.56,-131.39,37069,770684579.0,0.39,-0.89
2011-06-23,贵州茅台,600519,-133.41,-130.48,-133.64,-131.39,-132.94,20281,421820426.0,0.21,1.17
2011-06-22,贵州茅台,600519,-134.99,-131.78,-134.99,-132.94,-134.92,16189,333499822.0,0.17,1.47
2011-06-21,贵州茅台,600519,-135.87,-133.76,-135.87,-134.92,-134.8,12738,259198214.0,0.13,-0.09
2011-06-20,贵州茅台,600519,-131.31,-131.17,-136.64,-134.8,-130.91,29909,611059058.0,0.32,-2.97
2011-06-17,贵州茅台,600519,-134.77,-129.89,-135.4,-130.91,-135.13,33411,690941504.0,0.35,3.12
2011-06-16,贵州茅台,600519,-135.74,-133.42,-137.23,-135.13,-134.98,17731,359795619.0,0.19,-0.11
2011-06-15,贵州茅台,600519,-134.38,-134.04,-135.75,-134.98,-134.04,16409,333131863.0,0.17,-0.7
2011-06-14,贵州茅台,600519,-136.29,-133.65,-137.02,-134.04,-136.28,37488,758192892.0,0.4,1.64
2011-06-13,贵州茅台,600519,-135.52,-134.47,-138.3,-136.28,-135.47,28005,562464133.0,0.3,-0.6
2011-06-10,贵州茅台,600519,-136.27,-134.02,-137.55,-135.47,-136.03,34279,692444753.0,0.36,0.41
2011-06-09,贵州茅台,600519,-131.35,-131.16,-136.07,-136.03,-130.83,36180,737042713.0,0.38,-3.97
2011-06-08,贵州茅台,600519,-131.72,-130.11,-134.71,-130.83,-131.48,25070,517190772.0,0.27,0.49
2011-06-07,贵州茅台,600519,-128.39,-128.39,-132.68,-131.48,-128.67,26876,559703875.0,0.28,-2.18
2011-06-03,贵州茅台,600519,-132.87,-127.85,-132.87,-128.67,-132.44,29484,618505293.0,0.31,2.85
2011-06-02,贵州茅台,600519,-131.01,-130.14,-134.69,-132.44,-129.97,39585,818431995.0,0.42,-1.9
2011-06-01,贵州茅台,600519,-134.32,-129.9,-135.13,-129.97,-134.54,39094,813188052.0,0.41,3.4
2011-05-31,贵州茅台,600519,-135.4,-134.41,-136.42,-134.54,-135.49,33855,685945963.0,0.36,0.7
2011-05-30,贵州茅台,600519,-143.27,-135.46,-143.58,-135.49,-142.1,47286,942388980.0,0.5,4.65
2011-05-27,贵州茅台,600519,-137.49,-136.81,-142.5,-142.1,-138.38,31730,626618182.0,0.34,-2.69
2011-05-26,贵州茅台,600519,-141.3,-135.3,-141.3,-138.38,-141.45,38970,779314782.0,0.41,2.17
2011-05-24,贵州茅台,600519,-140.77,-139.27,-141.53,-141.45,-139.63,23997,470085883.0,0.25,-1.3
2011-05-23,贵州茅台,600519,-137.4,-135.33,-139.65,-139.63,-136.77,39421,783913346.0,0.42,-2.09
2011-05-20,贵州茅台,600519,-136.87,-136.15,-138.29,-136.77,-137.49,40044,801739991.0,0.42,0.52
2011-05-19,贵州茅台,600519,-140.4,-136.16,-140.4,-137.49,-141.19,85738,1716471110.0,0.91,2.62
2011-05-18,贵州茅台,600519,-146.94,-139.32,-146.94,-141.19,-146.69,62165,1212084674.0,0.66,3.75
2011-05-17,贵州茅台,600519,-147.15,-144.68,-147.91,-146.69,-146.66,20866,393848458.0,0.22,-0.02
2011-05-16,贵州茅台,600519,-146.79,-145.68,-147.54,-146.66,-146.67,11506,216417130.0,0.12,0.01
2011-05-13,贵州茅台,600519,-146.9,-145.67,-148.29,-146.67,-146.92,12253,229207566.0,0.13,0.17
2011-05-12,贵州茅台,600519,-148.67,-145.28,-148.97,-146.92,-148.46,25028,470405158.0,0.27,1.04
2011-05-11,贵州茅台,600519,-150.15,-147.69,-150.15,-148.46,-149.72,12897,238855455.0,0.14,0.84
2011-05-10,贵州茅台,600519,-149.36,-149.04,-150.33,-149.72,-149.3,15919,292606289.0,0.17,-0.28
2011-05-09,贵州茅台,600519,-147.48,-146.79,-149.49,-149.3,-148.06,12176,225581746.0,0.13,-0.84
2011-05-06,贵州茅台,600519,-149.42,-147.16,-150.16,-148.06,-148.7,23961,444808841.0,0.25,0.43
2011-05-05,贵州茅台,600519,-149.78,-146.79,-150.16,-148.7,-149.79,26693,496448129.0,0.28,0.73
2011-05-04,贵州茅台,600519,-149.05,-146.35,-149.84,-149.79,-148.02,32521,604784367.0,0.34,-1.2
2011-05-03,贵州茅台,600519,-150.17,-147.31,-150.92,-148.02,-150.69,41271,764382818.0,0.44,1.77
2011-04-29,贵州茅台,600519,-153.62,-150.1,-154.16,-150.69,-153.61,22084,401140719.0,0.23,1.9
2011-04-28,贵州茅台,600519,-150.84,-150.48,-154.07,-153.61,-151.56,25357,455048059.0,0.27,-1.35
2011-04-27,贵州茅台,600519,-151.22,-148.67,-151.67,-151.56,-151.54,27748,508713443.0,0.29,-0.01
2011-04-26,贵州茅台,600519,-150.17,-149.79,-151.76,-151.54,-150.12,31095,565862126.0,0.33,-0.95
2011-04-25,贵州茅台,600519,-152.42,-148.61,-152.8,-150.12,-155.31,70226,1280812447.0,0.74,3.34
2011-04-22,贵州茅台,600519,-155.8,-155.13,-156.53,-155.31,-156.28,14500,254794864.0,0.15,0.62
2011-04-21,贵州茅台,600519,-156.18,-154.23,-156.4,-156.28,-156.33,28684,505336037.0,0.3,0.03
2011-04-20,贵州茅台,600519,-157.4,-156.04,-157.68,-156.33,-157.4,22509,392495921.0,0.24,0.68
2011-04-19,贵州茅台,600519,-157.64,-156.45,-158.82,-157.4,-157.64,22881,395248447.0,0.24,0.15
2011-04-18,贵州茅台,600519,-158.3,-157.39,-159.03,-157.64,-158.15,19609,338287704.0,0.21,0.32
2011-04-15,贵州茅台,600519,-155.45,-154.68,-159.36,-158.15,-155.62,53327,919620925.0,0.57,-1.63
2011-04-14,贵州茅台,600519,-153.7,-153.55,-155.82,-155.62,-153.68,36622,644626738.0,0.39,-1.26
2011-04-13,贵州茅台,600519,-154.45,-153.17,-154.66,-153.68,-154.36,29389,522953556.0,0.31,0.44
2011-04-12,贵州茅台,600519,-154.3,-152.92,-154.9,-154.36,-154.31,34946,623251647.0,0.37,-0.03
2011-04-11,贵州茅台,600519,-155.84,-153.44,-156.1,-154.31,-155.68,26173,463960298.0,0.28,0.88
2011-04-08,贵州茅台,600519,-156.21,-155.05,-156.33,-155.68,-156.22,21823,383817086.0,0.23,0.35
2011-04-07,贵州茅台,600519,-155.28,-154.68,-156.34,-156.22,-154.69,46831,820484804.0,0.5,-0.99
2011-04-06,贵州茅台,600519,-152.87,-152.5,-154.89,-154.69,-152.83,28775,510620637.0,0.3,-1.22
2011-04-01,贵州茅台,600519,-152.44,-151.41,-153.51,-152.83,-152.53,18227,326554075.0,0.19,-0.2
2011-03-31,贵州茅台,600519,-153.39,-150.32,-153.55,-152.53,-153.39,17526,316949399.0,0.19,0.56
2011-03-30,贵州茅台,600519,-153.22,-152.23,-153.7,-153.39,-153.21,20603,368964875.0,0.22,-0.12
2011-03-29,贵州茅台,600519,-151.67,-151.45,-153.55,-153.21,-151.74,26523,476995781.0,0.28,-0.97
2011-03-28,贵州茅台,600519,-149.75,-149.12,-152.05,-151.74,-149.84,40296,731053019.0,0.43,-1.27
2011-03-25,贵州茅台,600519,-150.17,-148.23,-150.17,-149.84,-149.75,27906,513404256.0,0.3,-0.06
2011-03-24,贵州茅台,600519,-147.69,-147.5,-149.79,-149.75,-147.51,21353,393924337.0,0.23,-1.52
2011-03-23,贵州茅台,600519,-147.91,-147.4,-149.79,-147.51,-148.1,42882,792668100.0,0.45,0.4
2011-03-22,贵州茅台,600519,-146.13,-144.92,-148.52,-148.1,-147.06,27888,521369663.0,0.3,-0.71
2011-03-21,贵州茅台,600519,-145.06,-144.17,-149.0,-147.06,-144.04,48651,910057839.0,0.52,-2.1
2011-03-18,贵州茅台,600519,-145.25,-141.83,-147.06,-144.04,-145.64,61484,1175141410.0,0.65,1.1
2011-03-17,贵州茅台,600519,-151.75,-145.26,-152.29,-145.64,-151.04,88523,1653009378.0,0.94,3.58
2011-03-16,贵州茅台,600519,-152.72,-150.19,-152.94,-151.04,-152.97,24176,438681962.0,0.26,1.26
2011-03-15,贵州茅台,600519,-151.19,-150.0,-154.65,-152.97,-150.26,30899,554199756.0,0.33,-1.8
2011-03-14,贵州茅台,600519,-152.78,-149.42,-153.09,-150.26,-152.39,22373,408383265.0,0.24,1.4
2011-03-11,贵州茅台,600519,-151.22,-149.87,-152.5,-152.39,-150.92,23345,424871796.0,0.25,-0.97
2011-03-10,贵州茅台,600519,-153.95,-149.27,-154.39,-150.92,-153.93,54492,991540447.0,0.58,1.96
2011-03-09,贵州茅台,600519,-154.31,-153.77,-155.39,-153.93,-154.89,22971,406818003.0,0.24,0.62
2011-03-08,贵州茅台,600519,-154.35,-154.23,-156.33,-154.89,-154.39,31870,560058561.0,0.34,-0.32
2011-03-07,贵州茅台,600519,-155.55,-154.28,-155.55,-154.39,-155.48,33554,593119911.0,0.36,0.7
2011-03-04,贵州茅台,600519,-156.18,-154.84,-156.55,-155.48,-156.18,33351,587411610.0,0.35,0.45
2011-03-03,贵州茅台,600519,-154.47,-153.41,-156.37,-156.18,-154.52,37735,663456221.0,0.4,-1.07
2011-03-02,贵州茅台,600519,-153.77,-153.17,-155.42,-154.52,-153.44,32096,569125294.0,0.34,-0.7
2011-03-01,贵州茅台,600519,-153.39,-152.47,-154.07,-153.44,-153.41,23059,411728226.0,0.24,-0.02
2011-02-28,贵州茅台,600519,-152.95,-152.83,-155.43,-153.41,-152.71,39093,693295724.0,0.41,-0.46
2011-02-25,贵州茅台,600519,-150.26,-150.26,-153.02,-152.71,-150.81,29413,532482186.0,0.31,-1.26
2011-02-24,贵州茅台,600519,-150.48,-149.81,-151.58,-150.81,-150.35,20476,373539569.0,0.22,-0.31
2011-02-23,贵州茅台,600519,-151.59,-149.81,-151.59,-150.35,-151.01,19422,353816777.0,0.21,0.44
2011-02-22,贵州茅台,600519,-149.81,-148.48,-151.67,-151.01,-149.81,38294,701713006.0,0.41,-0.8
2011-02-21,贵州茅台,600519,-150.92,-148.82,-151.52,-149.81,-150.93,27290,498811371.0,0.29,0.74
2011-02-18,贵州茅台,600519,-151.82,-148.33,-152.2,-150.93,-151.48,36829,676343235.0,0.39,0.36
2011-02-17,贵州茅台,600519,-150.17,-149.64,-151.8,-151.48,-149.66,36364,662075979.0,0.39,-1.22
2011-02-16,贵州茅台,600519,-148.66,-147.92,-151.14,-149.66,-148.48,36440,667440837.0,0.39,-0.79
2011-02-15,贵州茅台,600519,-147.08,-145.81,-148.82,-148.48,-147.08,29716,554140643.0,0.31,-0.95
2011-02-14,贵州茅台,600519,-148.72,-146.41,-149.49,-147.08,-148.72,36639,681621643.0,0.39,1.1
2011-02-11,贵州茅台,600519,-148.86,-146.07,-149.2,-148.72,-148.64,34001,634257226.0,0.36,-0.05
2011-02-10,贵州茅台,600519,-154.41,-147.92,-154.45,-148.64,-153.95,36009,656695297.0,0.38,3.45
2011-02-09,贵州茅台,600519,-152.43,-151.81,-154.68,-153.95,-152.21,17675,317003717.0,0.19,-1.14
2011-02-01,贵州茅台,600519,-153.92,-151.03,-154.3,-152.21,-153.93,17758,319648600.0,0.19,1.12
2011-01-31,贵州茅台,600519,-157.31,-151.73,-157.67,-153.93,-157.43,32442,577621803.0,0.34,2.22
2011-01-28,贵州茅台,600519,-157.67,-156.83,-158.15,-157.43,-157.64,19591,339796042.0,0.21,0.13
2011-01-27,贵州茅台,600519,-158.46,-155.97,-160.25,-157.64,-158.33,29444,507387589.0,0.31,0.44
2011-01-26,贵州茅台,600519,-159.18,-156.94,-159.18,-158.33,-159.41,14326,247045171.0,0.15,0.68
2011-01-25,贵州茅台,600519,-159.2,-158.13,-159.94,-159.41,-158.79,17239,294978979.0,0.18,-0.39
2011-01-24,贵州茅台,600519,-155.52,-154.32,-159.93,-158.79,-155.51,34775,601578015.0,0.37,-2.11
2011-01-21,贵州茅台,600519,-152.57,-151.29,-155.68,-155.51,-152.37,26867,479005923.0,0.28,-2.06
2011-01-20,贵州茅台,600519,-150.69,-149.42,-153.74,-152.37,-150.3,24523,444085191.0,0.26,-1.38
2011-01-19,贵州茅台,600519,-150.5,-149.74,-151.59,-150.3,-150.5,26199,478032606.0,0.28,0.13
2011-01-18,贵州茅台,600519,-156.1,-150.46,-156.94,-150.5,-155.74,40962,738283975.0,0.43,3.36
2011-01-17,贵州茅台,600519,-152.65,-150.77,-156.16,-155.74,-152.28,37475,673586235.0,0.4,-2.27
2011-01-14,贵州茅台,600519,-153.21,-151.51,-154.45,-152.28,-152.81,25773,461741103.0,0.27,0.35
2011-01-13,贵州茅台,600519,-155.8,-151.67,-156.56,-152.81,-156.58,41342,740207616.0,0.44,2.41
2011-01-12,贵州茅台,600519,-156.85,-155.43,-158.12,-156.58,-157.26,31323,546334112.0,0.33,0.43
2011-01-11,贵州茅台,600519,-157.17,-155.8,-159.03,-157.26,-156.7,45322,787943021.0,0.48,-0.36
2011-01-10,贵州茅台,600519,-152.71,-152.04,-156.82,-156.7,-152.63,38785,687881571.0,0.41,-2.67
2011-01-07,贵州茅台,600519,-152.29,-151.15,-153.55,-152.63,-152.24,30534,548732363.0,0.32,-0.26
2011-01-06,贵州茅台,600519,-151.51,-149.72,-153.59,-152.24,-151.61,37585,677983969.0,0.4,-0.42
2011-01-05,贵州茅台,600519,-148.74,-148.36,-152.05,-151.61,-148.29,58198,1064872709.0,0.62,-2.24
2011-01-04,贵州茅台,600519,-147.24,-146.49,-150.47,-148.29,-149.48,60462,1116558389.0,0.64,0.8
2010-12-31,贵州茅台,600519,-151.07,-149.21,-151.63,-149.48,-150.97,46085,843075733.0,0.49,0.99
2010-12-30,贵州茅台,600519,-147.54,-147.54,-152.27,-150.97,-147.91,41775,760950273.0,0.44,-2.07
